Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
799.7595672607422,0,0.0,0.0,52.5,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.7629022598267,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.7675135135651,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.7715599536896,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.779679775238,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.7830531597137,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8043370246887,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8079130649567,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8119509220123,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8159275054932,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8200030326843,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8316795825958,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8352246284485,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8392629623413,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8432993888855,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8473088741302,0,0.0,0.0,52.5,36,23,3.807,0,3.9026,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8578553199768,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8613021373749,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8652522563934,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8712246417999,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.8817429542542,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9015245437622,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9061863422394,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9098193645477,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9138462543488,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9178297519684,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9318232536316,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9384527206421,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9430973529816,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9467267990112,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9511158466339,0,0.0,0.0,52.5,36,23,3.807,0,3.9022,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9553406238556,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9592969417572,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.963299036026,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9812750816345,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.98468542099,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.9887058734894,0,0.0,0.0,52.5,36,23,3.807,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
